You entered a buffer length of 20
23059,   0.013856,   0.015943,   0.013856,   0.016053,   0.984130,   0.982391,   0.982299,   0.984130,   0.195385,   0.194226,   0.194165,   0.195385
23075,   0.016908,   0.014009,   0.013856,   0.016908,   0.979857,   0.983916,   0.979857,   0.984130,   0.195385,   0.195385,   0.195385,   0.195385
23091,   0.017518,   0.016938,   0.016908,   0.017518,   0.981566,   0.979942,   0.979857,   0.981566,   0.197095,   0.195470,   0.195385,   0.197095
23106,   0.013978,   0.017341,   0.013978,   0.017518,   0.981444,   0.981560,   0.981444,   0.981566,   0.197217,   0.197101,   0.197095,   0.197217
23122,   0.017518,   0.014155,   0.013978,   0.017518,   0.982299,   0.981487,   0.981444,   0.982299,   0.197583,   0.197235,   0.197217,   0.197583
23137,   0.013245,   0.017304,   0.013245,   0.017518,   0.980223,   0.982195,   0.980223,   0.982299,   0.195508,   0.197479,   0.195508,   0.197583
23153,   0.013612,   0.013263,   0.013245,   0.013612,   0.979979,   0.980211,   0.979979,   0.980223,   0.196118,   0.195538,   0.195508,   0.196118
23169,   0.015321,   0.013697,   0.013612,   0.015321,   0.982543,   0.980107,   0.979979,   0.982543,   0.195508,   0.196087,   0.195508,   0.196118
23185,   0.015077,   0.015309,   0.015077,   0.015321,   0.980712,   0.982451,   0.980712,   0.982543,   0.200024,   0.195734,   0.195508,   0.200024
23200,   0.015809,   0.015114,   0.015077,   0.015809,   0.980712,   0.980712,   0.980712,   0.980712,   0.193188,   0.199682,   0.193188,   0.200024
23216,   0.015077,   0.015772,   0.015077,   0.015809,   0.980590,   0.980706,   0.980590,   0.980712,   0.193310,   0.193194,   0.193188,   0.193310
23231,   0.016297,   0.015138,   0.015077,   0.016297,   0.981933,   0.980657,   0.980590,   0.981933,   0.191845,   0.193237,   0.191845,   0.193310
23247,   0.013978,   0.016181,   0.013978,   0.016297,   0.983153,   0.981994,   0.981933,   0.983153,   0.195996,   0.192053,   0.191845,   0.195996
23262,   0.014710,   0.014015,   0.013978,   0.014710,   0.983520,   0.983171,   0.983153,   0.983520,   0.193798,   0.195886,   0.193798,   0.195996
23278,   0.014832,   0.014716,   0.014710,   0.014832,   0.982543,   0.983471,   0.982543,   0.983520,   0.196362,   0.193926,   0.193798,   0.196362
23294,   0.016664,   0.014924,   0.014832,   0.016664,   0.984496,   0.982641,   0.982543,   0.984496,   0.198804,   0.196484,   0.196362,   0.198804
23309,   0.014100,   0.016536,   0.014100,   0.016664,   0.982421,   0.984392,   0.982421,   0.984496,   0.194531,   0.198590,   0.194531,   0.198804
23325,   0.013490,   0.014069,   0.013490,   0.014100,   0.984862,   0.982543,   0.982421,   0.984862,   0.196972,   0.194653,   0.194531,   0.196972
23340,   0.013734,   0.013502,   0.013490,   0.013734,   0.979613,   0.984600,   0.979613,   0.984862,   0.193432,   0.196795,   0.193432,   0.196972
23356,   0.014955,   0.013795,   0.013734,   0.014955,   0.981444,   0.979705,   0.979613,   0.981444,   0.196850,   0.193603,   0.193432,   0.196850
23372,   0.014710,   0.014943,   0.014710,   0.014955,   0.982055,   0.981475,   0.981444,   0.982055,   0.196118,   0.196813,   0.196118,   0.196850
23387,   0.013978,   0.014673,   0.013978,   0.014710,   0.986694,   0.982287,   0.982055,   0.986694,   0.194531,   0.196039,   0.194531,   0.196118
23403,   0.015077,   0.014033,   0.013978,   0.015077,   0.981933,   0.986456,   0.981933,   0.986694,   0.196606,   0.194635,   0.194531,   0.196606
23419,   0.014344,   0.015040,   0.014344,   0.015077,   0.979369,   0.981805,   0.979369,   0.981933,   0.198560,   0.196704,   0.196606,   0.198560
23434,   0.013245,   0.014289,   0.013245,   0.014344,   0.978514,   0.979326,   0.978514,   0.979369,   0.194287,   0.198346,   0.194287,   0.198560
23450,   0.015321,   0.013349,   0.013245,   0.015321,   0.983886,   0.978783,   0.978514,   0.983886,   0.196362,   0.194391,   0.194287,   0.196362
23466,   0.012513,   0.015181,   0.012513,   0.015321,   0.981688,   0.983776,   0.981688,   0.983886,   0.197949,   0.196441,   0.196362,   0.197949
23481,   0.013856,   0.012580,   0.012513,   0.013856,   0.981200,   0.981664,   0.981200,   0.981688,   0.194531,   0.197778,   0.194531,   0.197949
23497,   0.013245,   0.013825,   0.013245,   0.013856,   0.980712,   0.981176,   0.980712,   0.981200,   0.195019,   0.194555,   0.194531,   0.195019
23512,   0.015687,   0.013367,   0.013245,   0.015687,   0.980468,   0.980700,   0.980468,   0.980712,   0.196240,   0.195080,   0.195019,   0.196240
23528,   0.010682,   0.015437,   0.010682,   0.015687,   0.985839,   0.980737,   0.980468,   0.985839,   0.199292,   0.196393,   0.196240,   0.199292
23544,   0.016419,   0.010969,   0.010682,   0.016419,   0.987426,   0.985918,   0.985839,   0.987426,   0.195385,   0.199097,   0.195385,   0.199292
23559,   0.009949,   0.016096,   0.009949,   0.016419,   0.985595,   0.987334,   0.985595,   0.987426,   0.198926,   0.195562,   0.195385,   0.198926
23575,   0.015077,   0.010205,   0.009949,   0.015077,   0.983642,   0.985497,   0.983642,   0.985595,   0.193188,   0.198639,   0.193188,   0.198926
23590,   0.013001,   0.014973,   0.013001,   0.015077,   0.984252,   0.983672,   0.983642,   0.984252,   0.194531,   0.193255,   0.193188,   0.194531
23606,   0.013978,   0.013050,   0.013001,   0.013978,   0.984618,   0.984270,   0.984252,   0.984618,   0.195874,   0.194598,   0.194531,   0.195874
23622,   0.014710,   0.014015,   0.013978,   0.014710,   0.985229,   0.984649,   0.984618,   0.985229,   0.195630,   0.195862,   0.195630,   0.195874
23637,   0.014710,   0.014710,   0.014710,   0.014710,   0.985229,   0.985229,   0.985229,   0.985229,   0.198071,   0.195752,   0.195630,   0.198071
23653,   0.017274,   0.014838,   0.014710,   0.017274,   0.979369,   0.984936,   0.979369,   0.985229,   0.193066,   0.197821,   0.193066,   0.198071
23669,   0.012879,   0.017054,   0.012879,   0.017274,   0.989257,   0.979863,   0.979369,   0.989257,   0.196484,   0.193237,   0.193066,   0.196484
23684,   0.015809,   0.013026,   0.012879,   0.015809,   0.982787,   0.988933,   0.982787,   0.989257,   0.195019,   0.196411,   0.195019,   0.196484
23700,   0.015565,   0.015797,   0.015565,   0.015809,   0.984496,   0.982872,   0.982787,   0.984496,   0.198437,   0.195190,   0.195019,   0.198437
23716,   0.013490,   0.015461,   0.013490,   0.015565,   0.981200,   0.984331,   0.981200,   0.984496,   0.190624,   0.198046,   0.190624,   0.198437
23731,   0.014466,   0.013539,   0.013490,   0.014466,   0.980712,   0.981176,   0.980712,   0.981200,   0.197339,   0.190960,   0.190624,   0.197339
23747,   0.015077,   0.014497,   0.014466,   0.015077,   0.982177,   0.980785,   0.980712,   0.982177,   0.197095,   0.197327,   0.197095,   0.197339
23762,   0.014466,   0.015046,   0.014466,   0.015077,   0.984862,   0.982311,   0.982177,   0.984862,   0.197949,   0.197138,   0.197095,   0.197949
23778,   0.015443,   0.014515,   0.014466,   0.015443,   0.980834,   0.984661,   0.980834,   0.984862,   0.194287,   0.197766,   0.194287,   0.197949
23794,   0.016908,   0.015516,   0.015443,   0.016908,   0.984374,   0.981011,   0.980834,   0.984374,   0.193676,   0.194256,   0.193676,   0.194287
23809,   0.016541,   0.016890,   0.016541,   0.016908,   0.984130,   0.984362,   0.984130,   0.984374,   0.194531,   0.193719,   0.193676,   0.194531
23825,   0.013978,   0.016413,   0.013978,   0.016541,   0.983520,   0.984100,   0.983520,   0.984130,   0.195752,   0.194592,   0.194531,   0.195752
23840,   0.015809,   0.014070,   0.013978,   0.015809,   0.982665,   0.983477,   0.982665,   0.983520,   0.198193,   0.195874,   0.195752,   0.198193
23856,   0.019716,   0.016004,   0.015809,   0.019716,   0.980712,   0.982567,   0.980712,   0.982665,   0.195141,   0.198040,   0.195141,   0.198193
23872,   0.013123,   0.019386,   0.013123,   0.019716,   0.983275,   0.980840,   0.980712,   0.983275,   0.197217,   0.195245,   0.195141,   0.197217
23887,   0.015443,   0.013239,   0.013123,   0.015443,   0.981200,   0.983171,   0.981200,   0.983275,   0.194409,   0.197077,   0.194409,   0.197217
23903,   0.015931,   0.015467,   0.015443,   0.015931,   0.983520,   0.981316,   0.981200,   0.983520,   0.195141,   0.194446,   0.194409,   0.195141
23918,   0.016175,   0.015943,   0.015931,   0.016175,   0.980590,   0.983373,   0.980590,   0.983520,   0.194897,   0.195129,   0.194897,   0.195141
23934,   0.016541,   0.016193,   0.016175,   0.016541,   0.983886,   0.980755,   0.980590,   0.983886,   0.200024,   0.195153,   0.194897,   0.200024
23950,   0.014222,   0.016425,   0.014222,   0.016541,   0.983642,   0.983874,   0.983642,   0.983886,   0.195019,   0.199774,   0.195019,   0.200024
23965,   0.015443,   0.014283,   0.014222,   0.015443,   0.982299,   0.983575,   0.982299,   0.983642,   0.194897,   0.195013,   0.194897,   0.195019
23981,   0.017640,   0.015553,   0.015443,   0.017640,   0.985595,   0.982464,   0.982299,   0.985595,   0.196606,   0.194982,   0.194897,   0.196606
23997,   0.016175,   0.017567,   0.016175,   0.017640,   0.983642,   0.985497,   0.983642,   0.985595,   0.197583,   0.196655,   0.196606,   0.197583
24012,   0.013123,   0.016022,   0.013123,   0.016175,   0.982665,   0.983593,   0.982665,   0.983642,   0.196850,   0.197546,   0.196850,   0.197583
24028,   0.017640,   0.013349,   0.013123,   0.017640,   0.984862,   0.982775,   0.982665,   0.984862,   0.191845,   0.196600,   0.191845,   0.196850
24044,   0.013123,   0.017414,   0.013123,   0.017640,   0.984008,   0.984819,   0.984008,   0.984862,   0.195141,   0.192010,   0.191845,   0.195141
24059,   0.012025,   0.013068,   0.012025,   0.013123,   0.980468,   0.983831,   0.980468,   0.984008,   0.195630,   0.195165,   0.195141,   0.195630
24075,   0.011781,   0.012013,   0.011781,   0.012025,   0.980101,   0.980450,   0.980101,   0.980468,   0.197827,   0.195740,   0.195630,   0.197827
24090,   0.015931,   0.011988,   0.011781,   0.015931,   0.981444,   0.980168,   0.980101,   0.981444,   0.193798,   0.197626,   0.193798,   0.197827
24106,   0.016419,   0.015955,   0.015931,   0.016419,   0.980468,   0.981395,   0.980468,   0.981444,   0.197461,   0.193981,   0.193798,   0.197461
24122,   0.017030,   0.016450,   0.016419,   0.017030,   0.983397,   0.980614,   0.980468,   0.983397,   0.193310,   0.197253,   0.193310,   0.197461
24137,   0.013490,   0.016853,   0.013490,   0.017030,   0.977293,   0.983092,   0.977293,   0.983397,   0.195508,   0.193420,   0.193310,   0.195508
24152,   0.014832,   0.013557,   0.013490,   0.014832,   0.983764,   0.977617,   0.977293,   0.983764,   0.197339,   0.195600,   0.195508,   0.197339
24175,   0.016175,   0.014899,   0.014832,   0.016175,   0.980468,   0.983599,   0.980468,   0.983764,   0.194165,   0.197180,   0.194165,   0.197339
24191,   0.016175,   0.016175,   0.016175,   0.016175,   0.982787,   0.980584,   0.980468,   0.982787,   0.194775,   0.194195,   0.194165,   0.194775
24206,   0.015321,   0.016132,   0.015321,   0.016175,   0.982299,   0.982763,   0.982299,   0.982787,   0.196728,   0.194873,   0.194775,   0.196728
24222,   0.013245,   0.015217,   0.013245,   0.015321,   0.983886,   0.982378,   0.982299,   0.983886,   0.197949,   0.196789,   0.196728,   0.197949
24237,   0.016664,   0.013416,   0.013245,   0.016664,   0.983642,   0.983874,   0.983642,   0.983886,   0.193554,   0.197729,   0.193554,   0.197949
24253,   0.015443,   0.016603,   0.015443,   0.016664,   0.980468,   0.983483,   0.980468,   0.983642,   0.195263,   0.193639,   0.193554,   0.195263
24269,   0.014832,   0.015412,   0.014832,   0.015443,   0.983275,   0.980608,   0.980468,   0.983275,   0.193310,   0.195165,   0.193310,   0.195263
24284,   0.014588,   0.014820,   0.014588,   0.014832,   0.979125,   0.983068,   0.979125,   0.983275,   0.195630,   0.193426,   0.193310,   0.195630
24300,   0.015931,   0.014655,   0.014588,   0.015931,   0.983153,   0.979326,   0.979125,   0.983153,   0.195508,   0.195624,   0.195508,   0.195630
24316,   0.013856,   0.015827,   0.013856,   0.015931,   0.982909,   0.983141,   0.982909,   0.983153,   0.193920,   0.195429,   0.193920,   0.195508
24331,   0.015565,   0.013941,   0.013856,   0.015565,   0.983275,   0.982927,   0.982909,   0.983275,   0.197705,   0.194109,   0.193920,   0.197705
24347,   0.014710,   0.015522,   0.014710,   0.015565,   0.982543,   0.983238,   0.982543,   0.983275,   0.196850,   0.197662,   0.196850,   0.197705
24363,   0.013123,   0.014631,   0.013123,   0.014710,   0.981688,   0.982500,   0.981688,   0.982543,   0.198071,   0.196911,   0.196850,   0.198071
24378,   0.014222,   0.013178,   0.013123,   0.014222,   0.983520,   0.981780,   0.981688,   0.983520,   0.195996,   0.197967,   0.195996,   0.198071
24394,   0.014588,   0.014240,   0.014222,   0.014588,   0.983397,   0.983514,   0.983397,   0.983520,   0.194531,   0.195923,   0.194531,   0.195996
24410,   0.015443,   0.014631,   0.014588,   0.015443,   0.985717,   0.983513,   0.983397,   0.985717,   0.197827,   0.194696,   0.194531,   0.197827
24425,   0.012269,   0.015284,   0.012269,   0.015443,   0.983153,   0.985589,   0.983153,   0.985717,   0.195263,   0.197699,   0.195263,   0.197827
24441,   0.016908,   0.012501,   0.012269,   0.016908,   0.978636,   0.982927,   0.978636,   0.983153,   0.198560,   0.195428,   0.195263,   0.198560
24456,   0.017396,   0.016932,   0.016908,   0.017396,   0.982177,   0.978813,   0.978636,   0.982177,   0.196118,   0.198438,   0.196118,   0.198560
24472,   0.017640,   0.017408,   0.017396,   0.017640,   0.985473,   0.982342,   0.982177,   0.985473,   0.193432,   0.195984,   0.193432,   0.196118
24488,   0.014100,   0.017463,   0.014100,   0.017640,   0.984130,   0.985406,   0.984130,   0.985473,   0.195752,   0.193548,   0.193432,   0.195752
24503,   0.013734,   0.014082,   0.013734,   0.014100,   0.981566,   0.984002,   0.981566,   0.984130,   0.193920,   0.195660,   0.193920,   0.195752
24519,   0.013734,   0.013734,   0.013734,   0.013734,   0.982665,   0.981621,   0.981566,   0.982665,   0.197095,   0.194079,   0.193920,   0.197095
24534,   0.014588,   0.013777,   0.013734,   0.014588,   0.980956,   0.982580,   0.980956,   0.982665,   0.194043,   0.196942,   0.194043,   0.197095
24550,   0.014955,   0.014606,   0.014588,   0.014955,   0.986205,   0.981218,   0.980956,   0.986205,   0.198682,   0.194275,   0.194043,   0.198682
24566,   0.015199,   0.014967,   0.014955,   0.015199,   0.979369,   0.985863,   0.979369,   0.986205,   0.197827,   0.198639,   0.197827,   0.198682
24581,   0.015931,   0.015236,   0.015199,   0.015931,   0.981810,   0.979491,   0.979369,   0.981810,   0.197705,   0.197821,   0.197705,   0.197827
24597,   0.016175,   0.015943,   0.015931,   0.016175,   0.983031,   0.981871,   0.981810,   0.983031,   0.192822,   0.197461,   0.192822,   0.197705
24613,   0.015199,   0.016126,   0.015199,   0.016175,   0.987426,   0.983251,   0.983031,   0.987426,   0.196484,   0.193005,   0.192822,   0.196484
24628,   0.015321,   0.015205,   0.015199,   0.015321,   0.983031,   0.987206,   0.983031,   0.987426,   0.195141,   0.196417,   0.195141,   0.196484
24644,   0.014588,   0.015284,   0.014588,   0.015321,   0.983520,   0.983055,   0.983031,   0.983520,   0.198193,   0.195294,   0.195141,   0.198193
24659,   0.015809,   0.014649,   0.014588,   0.015809,   0.984008,   0.983544,   0.983520,   0.984008,   0.196850,   0.198126,   0.196850,   0.198193
24675,   0.014710,   0.015754,   0.014710,   0.015809,   0.982665,   0.983941,   0.982665,   0.984008,   0.194043,   0.196710,   0.194043,   0.196850
24691,   0.014222,   0.014686,   0.014222,   0.014710,   0.984740,   0.982769,   0.982665,   0.984740,   0.199902,   0.194336,   0.194043,   0.199902
24706,   0.014222,   0.014222,   0.014222,   0.014222,   0.979857,   0.984496,   0.979857,   0.984740,   0.192456,   0.199530,   0.192456,   0.199902
24722,   0.014710,   0.014246,   0.014222,   0.014710,   0.980956,   0.979912,   0.979857,   0.980956,   0.194775,   0.192572,   0.192456,   0.194775
24738,   0.014222,   0.014686,   0.014222,   0.014710,   0.981200,   0.980968,   0.980956,   0.981200,   0.194043,   0.194738,   0.194043,   0.194775
24753,   0.017396,   0.014381,   0.014222,   0.017396,   0.987182,   0.981499,   0.981200,   0.987182,   0.197095,   0.194196,   0.194043,   0.197095
24769,   0.015687,   0.017311,   0.015687,   0.017396,   0.983764,   0.987011,   0.983764,   0.987182,   0.192700,   0.196875,   0.192700,   0.197095
24784,   0.012879,   0.015547,   0.012879,   0.015687,   0.985473,   0.983849,   0.983764,   0.985473,   0.195874,   0.192859,   0.192700,   0.195874
24800,   0.013368,   0.012903,   0.012879,   0.013368,   0.983275,   0.985363,   0.983275,   0.985473,   0.195019,   0.195831,   0.195019,   0.195874
24816,   0.014222,   0.013411,   0.013368,   0.014222,   0.984374,   0.983330,   0.983275,   0.984374,   0.197705,   0.195153,   0.195019,   0.197705
24831,   0.013734,   0.014198,   0.013734,   0.014222,   0.982055,   0.984258,   0.982055,   0.984374,   0.196118,   0.197626,   0.196118,   0.197705
