   43987,   0.019960,   0.969114,   0.193310
   44003,   0.020326,   0.967405,   0.192578
   44018,   0.020692,   0.970335,   0.194897
   44034,   0.020936,   0.971556,   0.197827
   44050,   0.018129,   0.971678,   0.196606
   44071,   0.020814,   0.968260,   0.194165
   44087,   0.018861,   0.971312,   0.195630
   44103,   0.018861,   0.969114,   0.195752
   44119,   0.018495,   0.970823,   0.195508
   44134,   0.021913,   0.969236,   0.196484
   44150,   0.020326,   0.970579,   0.196728
   44172,   0.022401,   0.970091,   0.194043
   44187,   0.020326,   0.973387,   0.196240
   44203,   0.021181,   0.969725,   0.195630
   44219,   0.020570,   0.968260,   0.197339
   44234,   0.020570,   0.968626,   0.195385
   44250,   0.021425,   0.970823,   0.195630
   44272,   0.018983,   0.972044,   0.194653
   44288,   0.018983,   0.970945,   0.193432
   44303,   0.019349,   0.971678,   0.195630
   44319,   0.021425,   0.971800,   0.194409
   44334,   0.019960,   0.967039,   0.195874
   44355,   0.017518,   0.969969,   0.196240
   44372,   0.019593,   0.970701,   0.196362
   44388,   0.019716,   0.967649,   0.195752
   44403,   0.019960,   0.971068,   0.194165
   44419,   0.022523,   0.968992,   0.196362
   44435,   0.021547,   0.970579,   0.197827
   44450,   0.021181,   0.970701,   0.198315
   44472,   0.018495,   0.969114,   0.194775
   44488,   0.018983,   0.970213,   0.196606
   44504,   0.021425,   0.969481,   0.195019
   44519,   0.019349,   0.969847,   0.196362
   44535,   0.022035,   0.966917,   0.194287
   44551,   0.019716,   0.969969,   0.195141
   44573,   0.019471,   0.972533,   0.194775
   44588,   0.018373,   0.968870,   0.198437
   44604,   0.019105,   0.971678,   0.196606
   44619,   0.019227,   0.966917,   0.195019
   44635,   0.018861,   0.968626,   0.194409
   44651,   0.020082,   0.965330,   0.196972
   44673,   0.020570,   0.971922,   0.196606
   44688,   0.018251,   0.970457,   0.193066
   44704,   0.022768,   0.971556,   0.194897
   44720,   0.022157,   0.966917,   0.193798
   44735,   0.021303,   0.970945,   0.192089
   44751,   0.020204,   0.971922,   0.195263
   44773,   0.019349,   0.972166,   0.192700
   44789,   0.019716,   0.970091,   0.196728
   44805,   0.023378,   0.967405,   0.193920
   44820,   0.022768,   0.968748,   0.196484
   44836,   0.022645,   0.971190,   0.198071
   44851,   0.018373,   0.968138,   0.195141
   44874,   0.020326,   0.968138,   0.197949
   44889,   0.019105,   0.964231,   0.193676
   44905,   0.020692,   0.968382,   0.195508
   44921,   0.017884,   0.968382,   0.195996
   44936,   0.021791,   0.972899,   0.196484
   44952,   0.020692,   0.967894,   0.196606
   44974,   0.019227,   0.970823,   0.194531
   44990,   0.020204,   0.968382,   0.194409
   45005,   0.017884,   0.970579,   0.197461
   45021,   0.022035,   0.968626,   0.196484
   45036,   0.018495,   0.969358,   0.196606
   45052,   0.018373,   0.967771,   0.198193
   45074,   0.021303,   0.966307,   0.196728
   45090,   0.018739,   0.969114,   0.195141
   45105,   0.020204,   0.966307,   0.194897
   45121,   0.019716,   0.968748,   0.200391
   45137,   0.018739,   0.972044,   0.197095
   45152,   0.019960,   0.968870,   0.196606
   45174,   0.018495,   0.971800,   0.195752
   45190,   0.017274,   0.969969,   0.196362
   45206,   0.019349,   0.966673,   0.195019
   45221,   0.020082,   0.968626,   0.197583
   45237,   0.023622,   0.968138,   0.195996
   45252,   0.020326,   0.968626,   0.196850
   45275,   0.020448,   0.971068,   0.198682
   45290,   0.022035,   0.968870,   0.194775
   45306,   0.021547,   0.971678,   0.195996
   45321,   0.020326,   0.965696,   0.195630
   45337,   0.017274,   0.967771,   0.195996
   45353,   0.017640,   0.969358,   0.192944
   45375,   0.021669,   0.971800,   0.195141
   45390,   0.023012,   0.971068,   0.195141
   45406,   0.019838,   0.968870,   0.195019
   45421,   0.021303,   0.968260,   0.196118
   45437,   0.019227,   0.971800,   0.194775
   45453,   0.020204,   0.971922,   0.195996
   45475,   0.016541,   0.968260,   0.198071
   45490,   0.020326,   0.971800,   0.194653
   45506,   0.018251,   0.966795,   0.195996
   45521,   0.019716,   0.969358,   0.200269
   45537,   0.020448,   0.972288,   0.197217
   45553,   0.018861,   0.971678,   0.195019
   45575,   0.019227,   0.969847,   0.194531
   45590,   0.017030,   0.970457,   0.196118
   45606,   0.019838,   0.971800,   0.194165
   45621,   0.019838,   0.964842,   0.194775
   45637,   0.017152,   0.970213,   0.194775
   45653,   0.017396,   0.970213,   0.195141
   45675,   0.020692,   0.970457,   0.193798
   45690,   0.020082,   0.971556,   0.195752
   45706,   0.018983,   0.966795,   0.194897
   45721,   0.020448,   0.968382,   0.195752
   45737,   0.020814,   0.970213,   0.195996
   45753,   0.020936,   0.973509,   0.194165
   45775,   0.019838,   0.967649,   0.195508
   45790,   0.023500,   0.969725,   0.196240
   45806,   0.019471,   0.967771,   0.195385
   45821,   0.018495,   0.970335,   0.195385
   45837,   0.020326,   0.967283,   0.196362
   45853,   0.019349,   0.969969,   0.197339
   45875,   0.022279,   0.967283,   0.195508
   45890,   0.019105,   0.966551,   0.193676
   45906,   0.020326,   0.966673,   0.195996
   45921,   0.020814,   0.968138,   0.196728
   45937,   0.018983,   0.970945,   0.196850
   45953,   0.020692,   0.969481,   0.197095
   45975,   0.019960,   0.971800,   0.191845
   45990,   0.020082,   0.965940,   0.194653
   46006,   0.018251,   0.971434,   0.196606
   46022,   0.019716,   0.972288,   0.197095
   46037,   0.019227,   0.971190,   0.195141
   46053,   0.022157,   0.973631,   0.198926
   46075,   0.020814,   0.971556,   0.197461
   46090,   0.015443,   0.973143,   0.197217
   46106,   0.020448,   0.965818,   0.195752
   46121,   0.017396,   0.967894,   0.197461
   46137,   0.020448,   0.969236,   0.195996
   46152,   0.018251,   0.969603,   0.197095
   46175,   0.021058,   0.967894,   0.195019
   46190,   0.019716,   0.968260,   0.195141
   46206,   0.020814,   0.968504,   0.192456
   46221,   0.018251,   0.967527,   0.196606
   46237,   0.022890,   0.967894,   0.196850
   46253,   0.020814,   0.969603,   0.195630
   46268,   0.017640,   0.968016,   0.195141
   46293,   0.018129,   0.971068,   0.194165
   46308,   0.018495,   0.972044,   0.195385
   46324,   0.023012,   0.969114,   0.195752
   46339,   0.020204,   0.970701,   0.197339
   46355,   0.022035,   0.971678,   0.195752
   46375,   0.020692,   0.971434,   0.195508
   46391,   0.018495,   0.969969,   0.194409
   46407,   0.023744,   0.972166,   0.197583
   46422,   0.022279,   0.968870,   0.196484
   46438,   0.021058,   0.967405,   0.193432
   46453,   0.020326,   0.969725,   0.196728
   46475,   0.016664,   0.970823,   0.197827
   46491,   0.020082,   0.969358,   0.195630
   46507,   0.018861,   0.970823,   0.198560
   46522,   0.021303,   0.968748,   0.198560
   46538,   0.020326,   0.969725,   0.195263
   46554,   0.021425,   0.971312,   0.194531
   46576,   0.019105,   0.970335,   0.195385
   46591,   0.022523,   0.970335,   0.197217
   46607,   0.022035,   0.968626,   0.195630
   46622,   0.017884,   0.965574,   0.199170
   46638,   0.020814,   0.966795,   0.197827
   46654,   0.016297,   0.969603,   0.192211
   46676,   0.020448,   0.965940,   0.193920
   46691,   0.020570,   0.970579,   0.196728
   46707,   0.019593,   0.967894,   0.195630
   46723,   0.018373,   0.967771,   0.196850
   46738,   0.018739,   0.968016,   0.194287
   46754,   0.018983,   0.970945,   0.196362
   46776,   0.021913,   0.971068,   0.192456
   46792,   0.024843,   0.966917,   0.194775
   46807,   0.018617,   0.967771,   0.194653
   46823,   0.019105,   0.973021,   0.196728
   46839,   0.019716,   0.968992,   0.192211
   46854,   0.018251,   0.965696,   0.197461
   46876,   0.019838,   0.970335,   0.197583
   46892,   0.021669,   0.970091,   0.197827
   46907,   0.022035,   0.967161,   0.198071
   46923,   0.018739,   0.967161,   0.196728
   46939,   0.018129,   0.968016,   0.195508
   46954,   0.020326,   0.968138,   0.197339
   46976,   0.021181,   0.969358,   0.198804
   46992,   0.017152,   0.970091,   0.193676
   47008,   0.019960,   0.967771,   0.196850
   47023,   0.018251,   0.971556,   0.194043
   47039,   0.017884,   0.969236,   0.196118
   47054,   0.020448,   0.973753,   0.195996
   47076,   0.017274,   0.969481,   0.197461
   47092,   0.022279,   0.970335,   0.195019
   47108,   0.019838,   0.968992,   0.192700
   47123,   0.018495,   0.974242,   0.195996
   47139,   0.021303,   0.971068,   0.194531
   47155,   0.017518,   0.970579,   0.196850
   47177,   0.020692,   0.966184,   0.196240
   47192,   0.019593,   0.971190,   0.196240
   47208,   0.021913,   0.966917,   0.195263
   47223,   0.020448,   0.964475,   0.197583
   47239,   0.020936,   0.967161,   0.193920
   47255,   0.017640,   0.968748,   0.198071
   47277,   0.019349,   0.968992,   0.195019
   47292,   0.021791,   0.971922,   0.198682
   47308,   0.019593,   0.970945,   0.197461
   47324,   0.017518,   0.970091,   0.197339
   47339,   0.020936,   0.967771,   0.195385
   47355,   0.020936,   0.971556,   0.196118
   47377,   0.020082,   0.964109,   0.196240
   47393,   0.022035,   0.968016,   0.196484
   47408,   0.018495,   0.970091,   0.196240
   47424,   0.018617,   0.968382,   0.198071
   47440,   0.020448,   0.968016,   0.194531
   47455,   0.022035,   0.967894,   0.196728
   47477,   0.019105,   0.969725,   0.192700
   47493,   0.020814,   0.968504,   0.195996
   47509,   0.019838,   0.971434,   0.194775
   47524,   0.020814,   0.969481,   0.196606
   47540,   0.019349,   0.967649,   0.195996
   47555,   0.015443,   0.971800,   0.193432
   47578,   0.017396,   0.967771,   0.196606
   47593,   0.017274,   0.972166,   0.197583
   47609,   0.018251,   0.969481,   0.195996
   47624,   0.019105,   0.970335,   0.197217
   47640,   0.020326,   0.970579,   0.197095
   47656,   0.022401,   0.969358,   0.196240
   47678,   0.017762,   0.967894,   0.195630
   47693,   0.019105,   0.968382,   0.193310
   47708,   0.019593,   0.971190,   0.193310
   47732,   0.020204,   0.970091,   0.197827
   47748,   0.018129,   0.969358,   0.196362
   47778,   0.020082,   0.970701,   0.197583
   47794,   0.019838,   0.969847,   0.195263
   47810,   0.020448,   0.969725,   0.195996
   47827,   0.021791,   0.970945,   0.197339
   47843,   0.021425,   0.970213,   0.196362
   47859,   0.023012,   0.973509,   0.195385
   47878,   0.021791,   0.968748,   0.194775
   47894,   0.022401,   0.971190,   0.194897
   47910,   0.022768,   0.967649,   0.197949
   47925,   0.017274,   0.967771,   0.197217
   47941,   0.017152,   0.970579,   0.196362
   47956,   0.020082,   0.973265,   0.196362
   47978,   0.022279,   0.968260,   0.195752
   47994,   0.018861,   0.971312,   0.198682
   48010,   0.015931,   0.970701,   0.197095
   48025,   0.018495,   0.970091,   0.195874
   48041,   0.019593,   0.967771,   0.193432
   48057,   0.020326,   0.968870,   0.196240
   48079,   0.021058,   0.969358,   0.196484
   48094,   0.019105,   0.967283,   0.198071
   48110,   0.020936,   0.969847,   0.196118
   48125,   0.020082,   0.970335,   0.196972
   48141,   0.019349,   0.969114,   0.195874
   48157,   0.020570,   0.971556,   0.196484
   48179,   0.020082,   0.969114,   0.197827
   48194,   0.021303,   0.970701,   0.200391
   48210,   0.017762,   0.970701,   0.194043
   48225,   0.016419,   0.969236,   0.196240
   48241,   0.018983,   0.968382,   0.194409
   48257,   0.019716,   0.968260,   0.196118
   48279,   0.020204,   0.970823,   0.196118
   48294,   0.021181,   0.971678,   0.195630
   48310,   0.022279,   0.966917,   0.194653
   48325,   0.019716,   0.968870,   0.195385
   48341,   0.019227,   0.972044,   0.196606
   48357,   0.018617,   0.971312,   0.195996
   48379,   0.020936,   0.969114,   0.196118
   48394,   0.020570,   0.970457,   0.196240
   48410,   0.019716,   0.967771,   0.196484
   48425,   0.017274,   0.972288,   0.197949
   48441,   0.018861,   0.970579,   0.195019
   48456,   0.021303,   0.967405,   0.196240
   48479,   0.019105,   0.970701,   0.195385
   48494,   0.018495,   0.973875,   0.196606
   48510,   0.020204,   0.970823,   0.194531
   48526,   0.020326,   0.968626,   0.193310
   48541,   0.021913,   0.972044,   0.195630
   48557,   0.021303,   0.969236,   0.196118
   48579,   0.019960,   0.972288,   0.195508
   48595,   0.023866,   0.967894,   0.196484
   48610,   0.018006,   0.970091,   0.196484
   48626,   0.021181,   0.968504,   0.196362
   48641,   0.020326,   0.971312,   0.191845
   48657,   0.021058,   0.971434,   0.194043
   48679,   0.020082,   0.970213,   0.198071
   48694,   0.019105,   0.966307,   0.194409
   48710,   0.017396,   0.970335,   0.199658
   48726,   0.018251,   0.969114,   0.194653
   48741,   0.021913,   0.973265,   0.193920
   48757,   0.021547,   0.967649,   0.197339
   48779,   0.019227,   0.970823,   0.199780
   48794,   0.021303,   0.965086,   0.189770
   48810,   0.020204,   0.972655,   0.195630
   48825,   0.020204,   0.963377,   0.194531
   48841,   0.019105,   0.968992,   0.196728
   48857,   0.020448,   0.968748,   0.197583
   48879,   0.023744,   0.969603,   0.196362
   48895,   0.017152,   0.969114,   0.198926
   48910,   0.022401,   0.970579,   0.195874
   48926,   0.016419,   0.969114,   0.194653
   48941,   0.021425,   0.968748,   0.197217
   48957,   0.020570,   0.966673,   0.196118
   48979,   0.022401,   0.968016,   0.194287
   48995,   0.020936,   0.972166,   0.196118
   49010,   0.018006,   0.971068,   0.194409
   49026,   0.016664,   0.974120,   0.195752
   49041,   0.021181,   0.972044,   0.195263
   49057,   0.020692,   0.967039,   0.194775
   49079,   0.022035,   0.969969,   0.194897
   49095,   0.019349,   0.969236,   0.197827
   49110,   0.019227,   0.973387,   0.194775
   49126,   0.019349,   0.967894,   0.195752
   49142,   0.019349,   0.970335,   0.192333
   49157,   0.021303,   0.964109,   0.198804
   49179,   0.018861,   0.972288,   0.196362
   49195,   0.020326,   0.971434,   0.196728
   49211,   0.022279,   0.969481,   0.197217
   49226,   0.018739,   0.967527,   0.195141
   49242,   0.020326,   0.969969,   0.195019
   49257,   0.021913,   0.971190,   0.196484
   49279,   0.018373,   0.969969,   0.195141
   49295,   0.020814,   0.970579,   0.194775
   49311,   0.019593,   0.967161,   0.195996
   49326,   0.022768,   0.968382,   0.195385
   49342,   0.018373,   0.970945,   0.194775
   49358,   0.021303,   0.964964,   0.196972
   49380,   0.022035,   0.965818,   0.196972
   49395,   0.019227,   0.967649,   0.193554
   49411,   0.019960,   0.967894,   0.195874
   49427,   0.019471,   0.973387,   0.195141
   49442,   0.020326,   0.967039,   0.195996
   49458,   0.018373,   0.972044,   0.194897
   49480,   0.019960,   0.967649,   0.198193
   49495,   0.021303,   0.973387,   0.194409
   49511,   0.017030,   0.969481,   0.197095
   49527,   0.021791,   0.972533,   0.197705
   49542,   0.020936,   0.965818,   0.198071
   49558,   0.018495,   0.967161,   0.197583
   49580,   0.021791,   0.971800,   0.195874
   49595,   0.018495,   0.971190,   0.196606
   49611,   0.018251,   0.967894,   0.197095
   49627,   0.020082,   0.970701,   0.195752
   49643,   0.018495,   0.968870,   0.195141
   49658,   0.021547,   0.967771,   0.199902
   49680,   0.021913,   0.968504,   0.197095
   49696,   0.021303,   0.970213,   0.195630
   49711,   0.021913,   0.968626,   0.193554
   49727,   0.018739,   0.965818,   0.193676
   49743,   0.018006,   0.966673,   0.198315
   49758,   0.020448,   0.974364,   0.195019
   49780,   0.020692,   0.967283,   0.194897
   49796,   0.019471,   0.971800,   0.197339
   49812,   0.018373,   0.968748,   0.196362
   49827,   0.018739,   0.968138,   0.193798
   49843,   0.020204,   0.969236,   0.193798
   49859,   0.020936,   0.971922,   0.195874
   49880,   0.022401,   0.971068,   0.195996
   49896,   0.018739,   0.964597,   0.196972
   49912,   0.021181,   0.970335,   0.194287
   49927,   0.022157,   0.969847,   0.194165
   49943,   0.017030,   0.965208,   0.195630
   49959,   0.021058,   0.968626,   0.196972
   49981,   0.019838,   0.968748,   0.195996
   49996,   0.017396,   0.968138,   0.195752
   50012,   0.020692,   0.971678,   0.197583
   50028,   0.023012,   0.966917,   0.200635
   50043,   0.021058,   0.968382,   0.199048
   50059,   0.022523,   0.972777,   0.198437
