   10759,   0.020814,   0.965452,   0.197949
   10775,   0.022645,   0.965818,   0.196484
   10790,   0.019593,   0.972044,   0.199292
   10806,   0.021547,   0.970091,   0.194165
   10822,   0.021791,   0.965452,   0.195630
   10837,   0.017884,   0.968504,   0.199536
   10853,   0.019960,   0.966429,   0.197095
   10869,   0.019960,   0.967039,   0.195996
   10884,   0.016908,   0.968260,   0.198437
   10900,   0.023622,   0.965086,   0.198071
   10915,   0.023378,   0.966673,   0.194531
   10931,   0.020326,   0.970091,   0.198560
   10946,   0.021669,   0.970335,   0.195263
   10977,   0.021181,   0.968382,   0.197461
   10992,   0.021913,   0.971678,   0.197705
   11008,   0.021181,   0.969114,   0.196362
   11023,   0.022157,   0.966917,   0.199292
   11039,   0.021425,   0.968260,   0.196484
   11054,   0.022401,   0.967649,   0.196240
   11070,   0.022157,   0.967527,   0.195874
   11085,   0.020326,   0.968260,   0.197339
   11101,   0.018495,   0.970335,   0.197583
   11116,   0.019960,   0.967039,   0.194043
   11131,   0.017152,   0.970823,   0.196484
   11147,   0.017518,   0.968870,   0.195874
   11162,   0.020204,   0.972166,   0.194653
   11177,   0.020936,   0.967771,   0.196484
   11193,   0.021913,   0.970335,   0.195385
   11208,   0.021669,   0.967771,   0.197461
   11223,   0.021669,   0.968260,   0.196118
   11239,   0.021791,   0.967039,   0.198193
   11254,   0.020204,   0.967405,   0.199536
   11270,   0.022768,   0.964964,   0.197461
   11286,   0.020204,   0.971312,   0.198926
   11301,   0.020814,   0.969236,   0.195996
   11317,   0.020448,   0.968016,   0.195019
   11333,   0.022279,   0.969236,   0.198071
   11349,   0.021791,   0.972288,   0.197583
   11364,   0.020570,   0.968626,   0.196728
   11378,   0.020570,   0.973143,   0.198682
   11394,   0.021425,   0.967039,   0.199780
   11409,   0.022035,   0.967405,   0.198926
   11425,   0.019838,   0.970457,   0.198437
   11441,   0.023256,   0.971190,   0.198071
   11460,   0.023378,   0.965452,   0.198682
   11475,   0.023012,   0.967649,   0.196362
   11491,   0.020814,   0.971068,   0.196240
   11506,   0.021547,   0.969847,   0.197705
   11522,   0.020570,   0.973143,   0.198437
   11538,   0.019716,   0.969847,   0.195752
   11559,   0.020936,   0.967039,   0.198926
   11575,   0.022035,   0.968260,   0.196362
   11591,   0.020204,   0.971800,   0.198193
   11607,   0.019471,   0.968748,   0.197827
   11622,   0.022401,   0.967894,   0.196484
   11638,   0.024354,   0.967771,   0.194043
   11660,   0.022645,   0.972410,   0.197583
   11675,   0.018739,   0.966551,   0.196118
   11691,   0.023744,   0.966307,   0.198193
   11707,   0.019838,   0.966062,   0.196972
   11722,   0.020326,   0.968748,   0.198560
   11738,   0.023378,   0.970945,   0.196240
   11760,   0.021058,   0.973509,   0.199048
   11775,   0.022401,   0.968748,   0.198437
   11791,   0.022401,   0.966795,   0.198437
   11807,   0.022035,   0.968748,   0.196240
   11823,   0.022035,   0.968504,   0.198071
   11838,   0.021791,   0.966673,   0.195752
   11860,   0.020204,   0.969603,   0.198804
   11876,   0.019471,   0.968748,   0.195385
   11891,   0.020082,   0.971678,   0.197461
   11907,   0.020082,   0.972899,   0.197827
   11923,   0.021913,   0.969969,   0.198071
   11938,   0.018861,   0.968260,   0.200879
   11960,   0.020692,   0.971312,   0.196362
   11976,   0.019471,   0.967894,   0.198071
   11991,   0.020326,   0.968504,   0.196606
   12007,   0.020204,   0.969603,   0.197217
   12023,   0.020082,   0.973021,   0.198071
   12038,   0.023012,   0.970823,   0.198926
   12060,   0.021791,   0.972777,   0.196118
   12076,   0.022279,   0.968870,   0.197217
   12092,   0.021669,   0.969481,   0.195019
   12107,   0.020204,   0.969481,   0.197583
   12123,   0.021181,   0.968992,   0.196118
   12138,   0.021303,   0.966917,   0.196362
   12161,   0.020326,   0.970823,   0.196972
   12176,   0.018861,   0.967771,   0.198071
   12192,   0.021669,   0.969847,   0.196606
   12208,   0.018739,   0.966429,   0.196484
   12223,   0.019227,   0.968138,   0.196606
   12239,   0.023134,   0.970213,   0.196606
   12261,   0.019471,   0.968382,   0.197461
   12277,   0.020570,   0.969847,   0.197827
   12292,   0.021425,   0.971068,   0.194287
   12308,   0.020570,   0.970335,   0.199048
   12323,   0.022645,   0.969847,   0.197949
   12339,   0.020814,   0.969725,   0.197339
   12361,   0.021425,   0.969969,   0.198804
   12377,   0.021913,   0.969114,   0.198926
   12393,   0.020692,   0.972655,   0.195630
   12408,   0.022523,   0.968138,   0.196728
   12424,   0.021791,   0.971556,   0.197339
   12439,   0.020814,   0.968626,   0.198071
   12462,   0.019471,   0.969847,   0.198071
   12477,   0.023378,   0.969847,   0.198682
   12493,   0.019593,   0.967527,   0.199658
   12508,   0.023012,   0.968138,   0.196850
   12524,   0.018617,   0.972166,   0.198193
   12540,   0.021181,   0.967161,   0.197339
   12562,   0.021058,   0.970945,   0.196728
   12577,   0.022279,   0.970335,   0.197339
   12593,   0.023012,   0.970823,   0.198071
   12608,   0.020204,   0.970945,   0.197339
   12624,   0.022279,   0.966551,   0.198315
   12640,   0.018861,   0.969236,   0.195385
   12661,   0.019349,   0.970701,   0.195263
   12677,   0.021791,   0.966673,   0.196240
   12692,   0.023134,   0.966917,   0.198560
   12711,   0.022523,   0.969725,   0.196484
   12727,   0.024110,   0.973631,   0.200146
   12743,   0.023622,   0.971800,   0.196728
   12762,   0.022768,   0.968748,   0.197827
   12777,   0.023744,   0.970945,   0.198682
   12793,   0.021913,   0.971678,   0.199170
   12809,   0.023378,   0.965696,   0.197583
   12824,   0.020570,   0.970335,   0.198804
   12840,   0.021181,   0.970335,   0.198315
   12862,   0.022768,   0.969114,   0.197583
   12878,   0.019227,   0.969481,   0.198315
   12893,   0.022645,   0.967649,   0.196850
   12909,   0.023256,   0.964597,   0.199414
   12924,   0.021425,   0.973875,   0.196606
   12946,   0.018617,   0.973753,   0.198926
   12962,   0.023134,   0.967283,   0.195874
   12977,   0.020936,   0.968504,   0.194409
   12993,   0.021303,   0.965330,   0.194897
   13008,   0.021425,   0.970091,   0.195263
   13024,   0.022279,   0.968382,   0.196850
   13040,   0.020692,   0.968748,   0.198193
   13061,   0.025087,   0.964597,   0.197217
   13077,   0.019593,   0.969847,   0.198682
   13093,   0.019960,   0.970579,   0.195019
   13109,   0.021669,   0.973631,   0.198804
   13124,   0.021303,   0.971556,   0.196728
   13140,   0.021181,   0.968992,   0.196118
   13162,   0.019227,   0.968382,   0.197217
   13177,   0.023134,   0.971922,   0.194409
   13193,   0.022890,   0.969358,   0.197339
   13209,   0.021913,   0.968382,   0.196972
   13224,   0.019960,   0.970213,   0.195996
   13240,   0.022279,   0.967649,   0.200146
   13262,   0.020082,   0.974852,   0.196972
   13278,   0.023378,   0.968626,   0.199536
   13293,   0.018861,   0.969847,   0.196118
   13309,   0.020448,   0.969114,   0.198193
   13324,   0.020692,   0.969114,   0.196972
   13340,   0.019471,   0.974120,   0.194287
   13362,   0.024354,   0.966795,   0.197339
   13378,   0.020814,   0.968992,   0.197583
   13393,   0.019716,   0.966673,   0.193798
   13409,   0.021058,   0.966429,   0.196972
   13424,   0.024599,   0.968626,   0.199902
   13440,   0.022523,   0.971434,   0.200024
   13462,   0.018373,   0.967771,   0.200024
   13477,   0.021425,   0.969481,   0.195630
   13493,   0.019593,   0.967649,   0.197095
   13508,   0.022645,   0.966795,   0.198437
   13524,   0.020814,   0.967039,   0.194897
   13540,   0.021425,   0.966062,   0.196484
   13562,   0.020448,   0.967161,   0.195141
   13577,   0.020570,   0.969236,   0.194897
   13593,   0.019716,   0.972288,   0.200879
   13609,   0.019960,   0.968870,   0.197095
   13624,   0.021058,   0.972288,   0.195752
   13640,   0.020204,   0.969603,   0.199414
   13662,   0.019960,   0.969603,   0.195508
   13678,   0.022523,   0.971678,   0.198804
   13693,   0.022768,   0.966062,   0.195752
   13709,   0.020570,   0.969969,   0.197095
   13724,   0.021425,   0.968748,   0.195385
   13740,   0.021669,   0.967771,   0.196606
   13762,   0.020570,   0.969725,   0.195263
   13777,   0.023256,   0.966917,   0.196118
   13793,   0.021547,   0.966673,   0.194043
   13809,   0.019471,   0.969236,   0.200513
   13824,   0.018373,   0.970823,   0.197827
   13840,   0.019716,   0.969236,   0.197827
   13862,   0.023988,   0.968748,   0.197949
   13877,   0.019593,   0.970213,   0.199414
   13893,   0.018006,   0.967894,   0.196728
   13909,   0.024599,   0.968260,   0.196362
   13924,   0.021303,   0.967894,   0.200513
   13940,   0.021425,   0.966184,   0.197095
   13962,   0.021913,   0.970335,   0.198071
   13978,   0.018617,   0.967161,   0.195508
   13993,   0.021547,   0.968504,   0.197949
   14009,   0.019960,   0.965086,   0.194653
   14024,   0.019349,   0.971434,   0.200024
   14040,   0.022035,   0.968748,   0.197339
   14062,   0.022890,   0.969358,   0.199414
   14078,   0.018251,   0.967894,   0.196850
   14094,   0.019960,   0.970335,   0.197827
   14109,   0.025453,   0.970945,   0.192700
   14125,   0.020326,   0.972899,   0.195141
   14140,   0.024354,   0.971068,   0.197339
   14162,   0.023866,   0.968870,   0.198315
   14178,   0.020814,   0.970213,   0.197949
   14193,   0.020814,   0.967161,   0.196118
   14209,   0.021181,   0.969236,   0.195263
   14224,   0.021425,   0.968748,   0.193676
   14240,   0.024354,   0.968870,   0.197095
   14262,   0.021303,   0.967039,   0.195385
   14278,   0.022523,   0.969603,   0.198071
   14293,   0.022279,   0.966917,   0.196118
   14309,   0.021913,   0.969969,   0.196850
   14325,   0.019349,   0.971068,   0.198682
   14340,   0.021425,   0.966551,   0.194897
   14362,   0.023134,   0.969358,   0.195508
   14378,   0.021547,   0.968992,   0.196118
   14394,   0.023134,   0.967283,   0.196362
   14409,   0.022157,   0.971312,   0.197217
   14425,   0.019838,   0.968626,   0.199170
   14441,   0.022401,   0.968748,   0.196850
   14462,   0.021303,   0.971434,   0.198071
   14478,   0.020082,   0.969969,   0.195508
   14494,   0.022890,   0.973509,   0.196362
   14509,   0.022523,   0.970213,   0.201001
   14525,   0.021547,   0.967527,   0.196240
   14540,   0.018983,   0.972533,   0.199292
   14563,   0.019227,   0.972288,   0.200391
   14579,   0.023134,   0.970823,   0.195752
   14594,   0.018373,   0.971678,   0.198437
   14610,   0.019960,   0.970701,   0.197095
   14625,   0.024110,   0.968504,   0.196484
   14641,   0.021547,   0.970091,   0.195752
   14663,   0.018983,   0.964720,   0.200146
   14678,   0.020814,   0.968626,   0.196972
   14694,   0.023256,   0.967894,   0.196972
   14710,   0.019716,   0.970579,   0.196240
   14725,   0.019471,   0.971190,   0.198682
   14741,   0.022768,   0.965574,   0.198071
   14763,   0.021913,   0.970945,   0.199536
   14778,   0.020204,   0.972899,   0.197217
   14794,   0.021791,   0.966062,   0.194043
   14810,   0.018861,   0.972166,   0.197705
   14825,   0.019227,   0.967039,   0.195385
   14841,   0.021669,   0.968870,   0.197583
   14863,   0.019349,   0.968260,   0.199170
   14878,   0.022157,   0.969114,   0.196728
   14894,   0.018861,   0.970457,   0.198315
   14910,   0.021058,   0.970091,   0.196240
   14925,   0.020692,   0.966917,   0.196972
   14941,   0.022035,   0.966062,   0.198560
   14963,   0.018739,   0.966551,   0.195752
   14978,   0.021547,   0.971678,   0.196484
   14994,   0.018006,   0.967405,   0.199292
   15010,   0.019838,   0.972166,   0.197705
   15025,   0.020692,   0.970091,   0.197949
   15041,   0.019349,   0.968138,   0.197949
   15063,   0.020204,   0.968870,   0.198804
   15078,   0.021425,   0.967405,   0.199048
   15094,   0.022645,   0.966551,   0.194775
   15110,   0.022279,   0.971556,   0.196362
   15125,   0.019593,   0.969969,   0.194043
   15141,   0.021058,   0.966917,   0.199292
   15163,   0.022890,   0.970091,   0.197095
   15178,   0.020692,   0.970823,   0.198926
   15194,   0.020936,   0.967894,   0.198315
   15210,   0.019838,   0.969725,   0.196362
   15225,   0.022279,   0.967283,   0.198926
   15241,   0.020570,   0.970457,   0.195385
   15263,   0.023012,   0.970579,   0.194653
   15278,   0.017762,   0.970213,   0.195752
   15294,   0.022279,   0.969114,   0.195630
   15309,   0.020326,   0.972533,   0.196362
   15325,   0.019838,   0.974120,   0.196728
   15341,   0.017884,   0.970823,   0.196240
   15363,   0.022035,   0.968260,   0.199170
   15378,   0.022157,   0.969481,   0.200391
   15394,   0.020448,   0.969847,   0.198193
   15410,   0.022035,   0.965696,   0.197583
   15425,   0.021058,   0.971434,   0.192822
   15441,   0.018617,   0.966184,   0.199170
   15463,   0.020814,   0.969358,   0.196362
   15479,   0.020082,   0.967894,   0.197095
   15494,   0.020082,   0.970335,   0.195508
   15510,   0.019716,   0.967771,   0.196972
   15525,   0.021547,   0.968504,   0.197461
   15541,   0.022279,   0.967283,   0.197949
   15563,   0.021303,   0.966551,   0.198682
   15579,   0.019716,   0.971434,   0.196362
   15594,   0.022035,   0.967405,   0.196240
   15610,   0.019227,   0.966795,   0.195508
   15625,   0.022157,   0.967283,   0.196484
   15641,   0.020448,   0.972288,   0.195385
   15663,   0.019471,   0.967771,   0.196484
   15678,   0.020814,   0.967405,   0.200635
   15694,   0.021913,   0.971190,   0.195141
   15709,   0.017030,   0.967649,   0.198437
   15725,   0.023866,   0.967039,   0.199292
   15741,   0.022157,   0.967405,   0.197949
   15763,   0.021669,   0.967894,   0.193798
   15778,   0.019960,   0.968504,   0.197339
   15794,   0.022279,   0.972044,   0.197705
   15810,   0.020570,   0.967894,   0.196606
   15825,   0.022035,   0.967649,   0.197583
   15841,   0.021547,   0.970213,   0.197095
   15863,   0.023012,   0.971312,   0.196484
   15878,   0.020814,   0.959226,   0.194043
   15894,   0.021425,   0.973143,   0.200513
   15909,   0.019716,   0.970823,   0.197949
   15925,   0.019105,   0.969481,   0.196240
   15941,   0.022279,   0.967771,   0.195996
   15963,   0.022401,   0.969725,   0.200146
   15978,   0.019471,   0.969236,   0.194897
   15994,   0.021058,   0.968260,   0.196118
   16010,   0.021058,   0.967161,   0.198804
   16025,   0.021181,   0.968626,   0.199170
   16041,   0.019227,   0.970823,   0.199902
   16062,   0.021913,   0.967527,   0.197461
   16078,   0.020570,   0.967527,   0.197217
   16094,   0.019960,   0.966917,   0.197095
   16110,   0.021547,   0.965330,   0.197339
   16125,   0.023378,   0.966795,   0.198071
   16141,   0.021181,   0.969114,   0.200391
   16163,   0.018495,   0.965574,   0.197949
   16178,   0.022645,   0.967039,   0.195630
   16194,   0.019227,   0.968992,   0.196484
   16209,   0.024354,   0.965696,   0.193310
   16225,   0.022279,   0.969603,   0.198926
   16241,   0.020204,   0.963743,   0.195874
   16263,   0.020936,   0.968626,   0.197827
   16278,   0.023500,   0.972166,   0.196118
   16294,   0.019349,   0.964109,   0.195874
   16310,   0.022645,   0.967527,   0.197827
   16325,   0.024110,   0.966795,   0.198682
   16341,   0.019349,   0.965574,   0.195996
   16363,   0.025575,   0.970945,   0.197949
   16378,   0.017762,   0.974364,   0.196484
   16394,   0.020204,   0.964353,   0.198682
   16409,   0.020814,   0.970945,   0.197217
   16425,   0.021913,   0.968504,   0.197461
   16441,   0.020692,   0.970091,   0.196850
   16463,   0.022157,   0.968748,   0.197217
   16478,   0.023012,   0.972166,   0.192944
   16494,   0.023012,   0.969969,   0.195752
   16509,   0.019960,   0.967649,   0.196606
   16525,   0.020448,   0.966917,   0.194897
   16541,   0.019838,   0.969603,   0.196484
   16563,   0.019593,   0.973631,   0.196240
   16578,   0.020570,   0.965086,   0.198315
   16594,   0.019349,   0.969236,   0.196118
   16610,   0.018983,   0.967527,   0.198560
   16625,   0.020936,   0.970335,   0.198560
   16641,   0.020936,   0.971068,   0.196850
   16663,   0.018739,   0.967771,   0.197583
   16678,   0.023500,   0.969236,   0.197827
   16694,   0.022890,   0.967527,   0.200146
   16710,   0.021547,   0.968138,   0.197461
   16725,   0.022157,   0.973387,   0.198193
